timestamp,bid_px,ask_px,bid_sz,ask_sz,bid_px_1,ask_px_1,bid_sz_1,ask_sz_1,bid_px_2,ask_px_2,bid_sz_2,ask_sz_2,bid_px_3,ask_px_3,bid_sz_3,ask_sz_3,bid_px_4,ask_px_4,bid_sz_4,ask_sz_4
2024-01-15 20:40:00,40066.476486406085,40077.216390539514,0.6043291545182743,0.1616608865915723,40060.105465749926,40083.423191836744,3.646594408455077,0.8763562226548185,40044.83434741775,40093.32310642027,0.5960413228397803,0.24858753432314548,40034.38030951602,40095.70095006015,2.804962704185114,1.3506942624710534,40046.74161474931,40095.66509216514,1.3333880481637364,0.5470850184495548
2024-01-15 22:20:00,40025.62870220192,40039.6559385794,11.552816843767715,9.486986140100562,40020.79226136099,40044.3483308377,1.0763893548222012,6.757788992932068,40004.309059018866,40055.48790451449,0.09726016279446673,0.3395483108112559,40004.6075757366,40063.76874008099,1.312804939169765,9.293104840960222,39991.722073262026,40062.61419489901,1.5284717691867797,2.4499919331216002
2024-01-16 00:00:00,40083.692255877424,40090.201971901595,0.48225886337591706,0.17187031120274363,40072.66803367266,40100.22628774991,0.015408518134354782,0.39052851324889276,40060.757476819475,40107.196107214455,0.021997019878381992,0.21409911693527353,40068.10024121286,40125.45580547201,0.258635696628774,0.03656028568988057,40066.39146413779,40134.51722868598,0.7507027501172626,0.028799479966338023
2024-01-16 01:40:00,40122.49375559246,40152.07418327267,2.899174615284536,0.49003246015916857,40114.75523096444,40158.655807302974,6.560105425723439,0.5318476951257233,40105.43695197449,40169.65402370275,0.0834756620416336,0.03261208834184783,40105.51420855296,40184.62688478475,0.17617554556141582,0.2450106765111101,40079.59480594761,40198.045269709975,0.22535064118118062,0.11213111625775113
2024-01-16 03:20:00,40069.343079338636,40100.36109917969,19.281429432774775,0.018280154066524158,40057.55508562858,40111.11368841483,1.828818968556749,1.5067493566509824,40060.6336779119,40121.42983499072,7.027671989026245,1.772034728552368,40052.090247311084,40112.397875900846,8.92046915310734,5.471833565627124,40031.32103700931,40118.97719365271,3.8785780743646994,2.427971538536892
2024-01-16 05:00:00,40103.19530151246,40128.35805989406,12.142874630346622,0.3177545164813107,40097.27627989974,40137.93500868306,2.419321020118961,3.1546711001077674,40092.3492189135,40143.146812042076,1.329901991698048,7.002007932666437,40085.252779055845,40145.18078496004,0.6528015893202819,0.2713235789035121,40078.54666792651,40153.90362300268,16.37457500290203,3.1771901553022466
2024-01-16 06:40:00,40086.28445443169,40094.664050117266,7.806640158557903,5.897073719759457,40081.028261838546,40103.394997746545,5.643810287887061,1.7885753744436987,40063.69014357692,40115.944140282074,3.484016957916097,0.7922878267677477,40055.626650861755,40115.71519994995,2.1109451855980206,0.2850108320919157,40039.4959345978,40127.86111644994,0.4919444969461083,0.8296383480642036
2024-01-16 08:20:00,39973.697961558915,39978.37787914668,0.8065247250496714,1.3136663642860715,39968.72648644735,39987.817836777765,4.015256106854447,1.008225789023787,39963.5432478768,40000.85508320647,0.21796922706900035,0.9181192939909094,39942.51280358714,40008.27054159702,0.35009472488555554,0.7676141567931123,39945.968334854806,40007.742934095324,0.4635395431033442,0.4875138294804873
2024-01-16 10:00:00,40105.45372175076,40147.27918975272,6.094231022417428,11.297285269528764,40098.99387977734,40154.389495505384,22.360278392926983,6.251530683722166,40093.45753965801,40167.13323452937,7.004197483411206,8.682531702788928,40074.41698305292,40179.763930285386,2.1911042242129253,1.6589434958305775,40067.66706383976,40171.75319617212,7.641672889139896,0.10346892502923782
2024-01-16 11:40:00,39960.707618404,39981.420631270514,1.9931980578664643,34.49936169053157,39956.52687625128,39990.103309277416,9.26289558090166,1.0995566475153906,39938.83706252172,40004.461551769265,8.458874209977488,10.885673961653593,39932.47681832585,39999.773441040474,0.7813578375414407,0.5279053845250812,39923.655367265506,39997.533376166466,0.058332814913226325,3.0522920006242042
2024-01-16 13:20:00,39978.33944931156,39989.37525622251,16.38449155293767,17.358632551583458,39969.36923239798,39998.058567035965,9.28764036467745,10.158780760436743,39967.104499114284,40010.03481070396,7.133498361054371,2.928018847823833,39953.97282002075,40005.218032624216,4.310109915613665,5.146215534016304,39944.169422058345,40006.78942404731,6.80700794939654,1.992492701877123
2024-01-16 15:00:00,39885.025684663495,39898.45345681253,1.2537920351490475,4.94036898238384,39880.52069947411,39904.47577573137,1.7917360378081917,0.4129269281560621,39862.858395355564,39907.719705820266,1.3171837799168051,0.7176901512243735,39865.36363964217,39929.28745819673,3.6388536365668824,0.7940286803532965,39850.81565669786,39930.640542330846,2.1904768567364683,0.4134520473592983
2024-01-16 16:40:00,39626.31677361696,39634.98066810764,13.40324884037519,1.3064275917349144,39621.12297683785,39643.725827304545,26.973362880326192,1.824189865548593,39606.62235336172,39643.098777928266,1.895578263609143,2.834510426081685,39604.53020314697,39662.759716105174,4.292868505009963,2.859412369459852,39604.61144543679,39677.078455651965,5.321413289814015,6.847523079898228
2024-01-16 18:20:00,39556.200621175194,39563.00788528409,5.681170311426614,4.04828037350974,39550.26742293494,39567.57761744775,1.4670595077905708,7.870432930181216,39542.27516972594,39570.94901598985,4.666026066427552,12.0006532549899,39530.519680507125,39586.78217274432,2.6931646738173334,4.846586977943135,39534.85998844851,39580.543548855465,4.087695881451511,2.2987873560966494
2024-01-16 20:00:00,39566.95437022767,39589.63271083395,8.295657320927614,6.98182138335388,39560.3760008946,39598.70823365863,1.6311314177577059,20.0932440200199,39544.377100922684,39606.24415945955,3.3309813338246568,0.43632581009996213,39550.102293447504,39616.17290992108,3.2726100804580383,5.951415575369322,39540.27660552113,39620.761855942656,0.5810819512001584,8.484558728674141
2024-01-16 21:40:00,39626.29050615614,39640.60127866585,6.22847123281248,15.499773903180287,39619.39715141056,39649.40015033872,5.514236349724365,5.045753186136096,39615.350668607476,39663.54884768649,7.893573577270953,4.643784664740154,39612.31335457293,39660.82441615031,6.175404610518206,3.5562562170252066,39606.32870189414,39667.9524440362,8.149405622694141,13.53046112408669
2024-01-16 23:20:00,39724.29574026098,39736.2654278668,3.172076641105026,1.658045332000586,39715.41171520474,39747.50769015091,1.877680450349167,1.094600796075455,39715.826957678524,39747.625844104004,3.320372992613963,0.43702840871150694,39693.94346196447,39767.74796425233,0.09649279517683501,1.4827409365070963,39680.163529269405,39773.9041807096,0.835288387279767,0.6737687853432779
2024-01-17 01:00:00,39759.836860529394,39792.4120151284,0.8914753844029543,11.05257245721953,39755.38597557589,39801.10488843993,6.2823026722379085,1.905584236477194,39751.18107758144,39801.815771634385,2.9900551195109784,1.1577476364469677,39737.8343077295,39819.8127181741,4.354595218325621,0.43080564970814145,39730.17940949668,39827.803116234565,2.927127132933487,1.2940466708691973
2024-01-17 02:40:00,39800.974380424006,39830.21911423945,18.765834287739068,1.7517717642115695,39796.733358644815,39838.54913552649,1.5761826819271918,6.587288111525775,39779.75712660071,39844.27231744769,1.3810302219829003,0.59276540072392,39767.036817565524,39864.51788618297,2.392437833491907,0.03860342003993982,39765.63734638806,39846.32599254807,0.5743316549507519,3.3655094625652286
2024-01-17 04:20:00,39820.939342498285,39831.506330669334,3.5492469809193135,12.347089185656062,39816.867653646,39836.593616968465,0.7933150760514535,1.594463471923678,39812.387220138145,39849.926460926574,7.101952016410996,17.143697263819274,39805.0167475333,39866.254844810894,0.2939409087874998,1.2740751042490368,39782.45898390967,39864.9547974285,0.6286444657160417,0.41225573479447936
2024-01-17 06:00:00,39963.06525933941,39979.55486388364,8.489337181284517,0.01643039586663135,39955.580108801085,39985.28386710843,0.6229875757012447,1.2543683639191388,39951.86201506592,40002.46647817788,2.403926846164405,0.7617482600851679,39936.79737328948,40002.61930460059,0.5566620770361366,3.2074284865646634,39926.20037188843,40010.566755207285,0.28402953940226205,1.9270773540141435
2024-01-17 07:40:00,40088.69758978397,40096.253145863695,7.195181382095116,12.889866502480148,40082.08845926323,40102.6083752729,3.703706726902769,8.311878944675705,40068.22934546104,40114.13277737448,11.129331303337528,8.050793109573512,40062.299752115,40112.8993982773,3.363336514075267,6.843837347248944,40044.63315349453,40143.106415083945,3.0965235956558654,0.7875905275329222
2024-01-17 09:20:00,40052.512023656396,40071.37444943344,0.2550574784882876,0.39991379938959215,40045.55762856463,40075.45113864211,0.2520642279076524,1.6153651382353378,40037.17281375132,40079.966504365286,0.8430940513243298,0.07517081271634102,40035.05757282287,40103.3749289224,0.09375970696910049,0.5054390496648559,40004.53653280924,40115.126374139574,0.31047580876460457,0.12162583290236274
2024-01-17 11:00:00,39985.76519421294,40002.32355301294,86.94978853314335,12.782920973028096,39976.619634467475,40014.01665424964,48.087887029959454,9.610475074553609,39966.09773889857,40011.77240076151,17.05441260285614,3.910817622920016,39955.89070970122,40030.13400188445,4.112527027573675,10.995964029705213,39963.986873620204,40046.015519549714,8.936477702415308,2.9080893753054458
2024-01-17 12:40:00,40043.870467549066,40083.34977680351,4.334448023982234,18.175668173206383,40038.61441684894,40088.52782981339,8.355138439622257,1.021283609807297,40032.51389946178,40095.41772376032,11.5509502153492,14.999771471074473,40017.985702378515,40102.72679127006,4.850603090314611,6.647958863146428,40020.86581587964,40111.00036999758,4.263178411512909,0.7480390109031048
2024-01-17 14:20:00,39958.75663740762,39986.091297487576,13.788855848910687,5.846453090570534,39951.92678980944,39992.785858303745,4.399888676524606,3.5915185437065333,39941.98379503558,40010.058493057295,12.193875986216597,1.402488765280876,39943.88741772816,40005.12727863072,10.37713986025614,1.3440044012547177,39935.50403213281,40024.623706611295,6.084248642019766,4.62752539214955
2024-01-17 16:00:00,40063.41164367391,40069.20791909694,93.344135364698,79.45150224658501,40052.842035457536,40075.934807066915,2.014308927563114,3.65597838089694,40044.749048617894,40089.286286036186,2.293500883817634,0.27162638956288626,40036.25240215035,40099.93369512124,24.654384989197364,32.74353161171077,40019.737975652664,40097.677296223905,5.992421303023781,14.054491866054438
2024-01-17 17:40:00,39965.08843292659,39976.93219972391,0.8575677152891376,0.8781283238355958,39953.33572401953,39985.54041007929,0.03681714189817357,0.6852124722967139,39941.90357976576,39988.25690129513,1.3514668473702973,0.29706374868426344,39943.98654023393,40008.87418342301,2.2830685759849154,0.3027065218287011,39922.743383604946,40017.241826767764,0.09231439165857605,0.02202510153739069
2024-01-17 19:20:00,39787.812555558776,39813.819625364034,5.670147002021186,10.48029901703754,39777.70622371166,39823.48895998117,8.043514707009177,1.1218783013318556,39778.437121916235,39836.14611735528,10.947166583598516,6.69348358498413,39769.22305648611,39835.38597079984,1.852841520494253,1.1766708307929599,39759.35889879279,39831.35188476759,3.517848083652388,6.851794209299829
2024-01-17 21:00:00,39826.19075523083,39860.68074173752,0.9953099373538821,5.3130681600393785,39815.025761573714,39870.142778361755,2.3280092435193085,2.800569954996933,39809.75044399643,39882.66066902783,0.026082972396020192,3.0934065171086855,39809.25170870183,39880.01657038096,0.9114330523386784,0.8784824661197606,39786.676371808564,39877.11172768191,1.3463018229724946,1.3280868740415068
2024-01-17 22:40:00,39741.89004391989,39779.82331056784,1.5186267543610301,3.5612709362519337,39733.15839563615,39786.16711261111,1.7101000350506037,0.23744920207677978,39733.50736707549,39795.448275247516,0.09690429030298253,0.9189990484438205,39715.890927447515,39810.03435652105,0.3802165924947636,0.16656948136186667,39694.90861390204,39813.813459583034,0.2965818306727279,0.06703653522282539
2024-01-18 00:20:00,39801.201604628644,39807.85882696012,12.195399598134925,8.94833277652754,39791.68418157458,39816.03996025943,8.304132233374329,4.544606297334702,39781.022447243726,39823.89433544063,0.3451024815551175,2.892685954836705,39767.84610560627,39825.50088191759,2.4291160976109114,2.074938765009933,39764.76239325244,39851.579626049,1.6799224732521276,1.6195566653950575
2024-01-18 02:00:00,39779.477395794835,39803.07897368047,28.783892760502077,11.399153354714546,39770.33049556883,39812.87727727996,23.606385523131348,6.452515429031328,39758.831108522194,39814.083597632394,8.205697902921585,16.642275388072267,39759.07153592287,39827.865496668324,7.080090507191336,7.358105658352792,39739.5353928998,39827.676362611375,1.3881171759823812,1.8476630600093524
2024-01-18 03:40:00,39914.75853068694,39923.67165189377,5.98083795105642,3.329573284424873,39910.191457147455,39932.631079590945,2.182268020404916,5.100289130297123,39904.79385850069,39940.09231763408,13.646804017389526,0.015425673677880253,39899.21687779258,39948.88498399255,1.0010857270341829,1.4686540970886584,39896.21772570734,39958.92139127388,2.5685420515447728,3.6329640026229186
2024-01-18 05:20:00,39871.75846799492,39918.617963345634,0.4260486256048642,0.5542848685196368,39865.0173754651,39923.169530795494,1.2366946119713278,2.561660374680074,39863.324566091105,39938.249891212035,0.17403148956865394,1.005246752215906,39849.065020183414,39954.29436805009,0.508481311223166,1.1703696406727113,39832.11501649828,39939.93713197326,1.213130603872172,0.04643926708604662
2024-01-18 07:00:00,39872.032144500125,39886.11086171408,2.919527271837778,4.171086718207637,39865.0075312383,39892.68412997102,4.087439058507789,5.064454387046989,39854.1481487264,39907.12609166145,2.130233384494557,1.8986669932375404,39859.55894272714,39913.750590639596,0.03551388969613129,1.649999177025467,39830.738902405086,39912.48589901023,5.376515759129768,0.7856167975971134
2024-01-18 08:40:00,39983.14606924746,40002.754633619064,6.005029290077861,1.0750693355881273,39971.78749511674,40009.21278088632,7.763181745941168,0.5301963989016137,39965.01402099713,40011.26759000761,3.9785152358539513,1.117363533073108,39970.27965680075,40035.76580636206,0.37061457964808103,1.4101667728580929,39955.582864296695,40033.32873529015,0.34843548287472853,1.0814482359988622
2024-01-18 10:20:00,40137.180396380594,40157.087418255025,12.659915219527436,2.538379038497895,40132.97240538289,40164.090999683576,4.972531860100199,0.5638656831153804,40119.48735193327,40174.947371321214,1.6380327216947124,12.157200249550575,40109.90096623667,40170.19326211355,16.468529629647442,4.2051509133341085,40119.626589062085,40195.54839638983,0.08298156834705786,5.541792553565922
2024-01-18 12:00:00,40257.81948045754,40279.07551297255,3.1759983658994693,0.9923739860692513,40252.16983425583,40284.11989854898,3.5846922120491125,0.016530769638804847,40243.66071109545,40297.05418827551,0.802355311955404,0.1519790171366076,40235.308618913594,40304.88120203929,0.18976915741718292,0.16941873634795873,40233.9848931872,40317.67590104681,0.22742193794482596,0.15844731523407915
2024-01-18 13:40:00,40039.57482593919,40050.549991537795,4.502606549661246,0.5695634970063803,40032.754336317324,40056.32544432242,0.4396907037877925,0.8075277511183409,40016.287363164774,40065.36269847467,0.14739844821720424,0.04246278370321813,40012.24296861415,40083.018505587,0.32841128521757795,0.19704189168259925,39991.731309068025,40094.48823361387,0.5406374714649166,0.09861735451090564
2024-01-18 15:20:00,40242.035211737486,40257.3211517016,11.399965682481534,60.0971517859008,40231.127070029004,40262.44252495999,6.78794471444741,13.935954943926,40232.42258200755,40274.89302503811,7.858240138097438,8.43307369736536,40226.90514836846,40290.06808079959,0.12305854815097901,1.0698266120399609,40204.70677222526,40281.49357704988,8.48348732762493,0.4967605453582924
2024-01-18 17:00:00,40095.40461597823,40104.59593081214,1.0137241000454777,8.479757025519678,40088.92541412872,40112.893576359835,2.7256172928090647,0.05666903533522622,40082.18249763983,40125.38837925456,1.6410906495077804,0.6621410584798764,40065.58658079858,40127.67598328139,2.2932650007040856,0.02368475144139466,40070.69714630085,40135.91756733849,0.555130535036002,0.058070220067712904
2024-01-18 18:40:00,40022.90405801356,40039.811581457805,5.883862492322393,16.536372225567685,40017.34681393309,40046.67442898745,14.620359353605924,19.608485043990054,40008.636018356854,40061.28859397239,2.6618386236014975,5.414388006940953,40003.40764290424,40075.47963894763,0.3363551343084319,1.2759312055225915,40002.51889524695,40065.77607777026,6.86370994725186,1.1311377260682867
2024-01-18 20:20:00,40036.29494735505,40057.96994664195,2.716137464968449,12.024445536088756,40024.54758498309,40064.826163590704,1.0649623111139292,9.281733816800187,40020.81771341016,40075.18232013299,2.548614338181755,3.2638573604573575,40005.19313683304,40072.61829788793,3.615575626419958,2.9314704659874455,40010.16426982807,40096.21271165681,6.258313783844597,1.453607963886925
2024-01-18 22:00:00,39973.71365950982,39989.72480467852,0.20417914593471637,0.0024270825312954266,39968.423319728616,39995.65699322205,0.04732599668855196,0.13755648143499125,39962.441875782286,40010.47769600999,0.04608400582604388,0.02387443076299809,39943.046187375956,40016.129104543485,0.017736808099771274,0.04229476853924904,39942.61470967877,40034.55156089751,0.042869659839738096,0.12584952421651038
2024-01-18 23:40:00,40076.863385844525,40093.597225971884,0.22891853754157312,2.921600372025803,40068.462754659995,40098.8807343961,0.391873035575015,0.23677051468701332,40066.33557526222,40113.994801821675,0.11275185870678053,0.05124411983396737,40050.24823278173,40117.36899153981,0.15520747411370672,0.24046123681978598,40055.43929112333,40110.85123118437,0.03599690221178059,0.02973471791590562
2024-01-19 01:20:00,40079.06940644366,40087.00668315263,1.8516402478789045,14.547852911086846,40067.60537944555,40093.18692539586,5.971387880037755,2.372931650829442,40065.710391844244,40109.683733270496,1.020038733716553,0.37734661518528095,40051.63629688451,40112.27945283991,0.32945102044588553,3.5289958341875325,40055.47116896096,40116.191893957766,1.8343233931264082,0.3872651259660374
2024-01-19 03:00:00,39914.914166884824,39937.03513836397,11.14028722659008,5.76663811952596,39907.43254697566,39947.204766067895,3.30567667563693,6.3508671904388985,39904.0507300792,39946.27722659603,1.7265884106998557,0.39577412146217766,39894.45852534398,39949.747802792794,2.4043120571681156,3.6979131771910545,39886.12390457898,39964.02894278618,0.7715732127144143,1.104115048162823
2024-01-19 04:40:00,39809.45272267065,39835.785571611246,7.567807379490532,27.542735130871268,39802.31591856816,39844.91079762107,24.571149803910778,19.83909945234394,39797.28647834141,39855.79528789055,0.42358349341539764,10.166183903188541,39778.31827679797,39858.1969633961,2.1459705565159393,4.436882706489549,39776.03583747484,39877.41378429912,0.9674625320342122,1.4634722039332566
2024-01-19 06:20:00,39722.61414979122,39746.637759314035,0.8758529260300626,1.1598765527001529,39715.148449075496,39751.38968018146,4.447060261282516,0.9878493997670853,39707.7591764855,39769.51959502712,3.5658977156880156,0.36616357015280016,39694.525233709785,39761.579555701304,0.42722873919374693,0.8749151846735025,39684.33464455029,39786.71406501399,0.22724066110257293,0.9522461289643877
2024-01-19 08:00:00,39768.72781443247,39806.799506306575,22.725671298793646,25.70914092212709,39762.80417417998,39811.546746553046,11.912400558676024,9.512427063821622,39756.53762809284,39828.689007816654,15.856831906922967,5.726753482482123,39735.76818493381,39832.69697426557,25.199773631623685,4.016708320032874,39739.93718109462,39838.482973226055,0.938728806254601,0.7065671020018428
2024-01-19 09:40:00,39740.25095069774,39758.880727618074,39.021437983744484,14.101661368542002,39732.82200794881,39766.60063331119,3.093392312863823,11.402010265863378,39725.10879242251,39770.685921427306,3.7696589995222882,6.561730535437409,39710.32964963156,39792.778866078275,2.2155765754059007,1.7860462307551621,39721.50641720974,39777.32251737708,0.09040253894644194,3.397897678578984
2024-01-19 11:20:00,39918.00330701761,39958.1747631829,3.3383929815297497,15.507655899818571,39911.8650421252,39965.321141776425,0.39933221062526514,0.2854985734152852,39899.12643837535,39968.46495950411,1.2342051217534618,2.187459748767303,39899.25228268072,39993.88854816569,0.16787523208494112,1.127280979062742,39887.8379856236,40003.16176653821,0.1323331478460428,0.8518167204750619
2024-01-19 13:00:00,39933.38837819861,39937.69685623192,12.078308029983694,6.333417617911387,39923.58409088994,39946.49855039538,4.417401653620976,2.95942736049264,39916.78191711775,39947.78444388388,0.0005265720831621761,6.29744302666893,39913.91587334218,39954.474812977096,0.8709271703472997,1.3331355881265934,39897.822032145086,39955.72466061878,2.458716013849288,1.180393287479943
2024-01-19 14:40:00,39940.30701699964,39969.016343304516,1.424139598137586,10.497011671001882,39936.30148066107,39976.50473519057,0.42720986133894867,1.846378462794208,39918.37881262332,39990.70411158618,0.07699852607997262,2.6843062728475524,39920.463607463396,39983.20769838062,0.6765039929618935,1.2706973839462834,39923.68697098882,39997.11165323156,1.9671196615435917,0.375657268263338
2024-01-19 16:20:00,39757.242457605615,39796.854498209424,0.9397216701734042,2.29931680629886,39750.490176785315,39806.01645817049,0.5186983891577447,0.4301391235352379,39738.94021831883,39813.507586389416,0.12590002356109564,1.0927482721614268,39721.938787033265,39817.33508612447,0.09456703046521768,2.8249993639138657,39711.75320752581,39832.865039253615,0.1644330011979758,0.212844637769668
2024-01-19 18:00:00,39477.035700551176,39482.118113157165,37.26632176184197,13.369674336353127,39470.90051713547,39488.51441091484,3.144760258408488,21.211539599641494,39457.70895679584,39505.082129853654,2.647067907983987,3.0626639279026864,39457.32917798568,39503.15553514605,11.746945909420564,1.2598754381696697,39460.72981690989,39522.37731891521,2.7683749846818544,2.2459696287013733
2024-01-19 19:40:00,39504.84682335197,39514.52754841956,2.00099044126529,0.20126095793638898,39494.392231718964,39521.29309325988,2.9018555787212046,1.6605869604555634,39487.08789384825,39535.366838011345,0.9097106966951201,0.34979597176270183,39482.452697852656,39549.58918200016,0.3298239644071051,1.438340536323899,39462.37100641888,39546.07509848211,0.0889317327539054,0.3883760245446999
2024-01-19 21:20:00,39794.67618760511,39812.15338981315,15.751915707092087,7.132957382545567,39788.67067141155,39822.35577189671,0.7736628272326203,0.6547688942100788,39777.48300094936,39825.059140965976,1.4845381486324003,0.05794568611091193,39763.65726940963,39844.5344182476,0.6786384542562233,0.3530894182802323,39760.28467360683,39847.94527169205,0.31198450336247163,2.374415085649684
2024-01-19 23:00:00,39898.42191319588,39910.159524827075,7.2993655346034245,26.306247897312105,39887.48496303953,39914.5415214285,4.68702188383795,14.340209766465549,39886.012581518014,39932.080045678915,3.7924793027057633,12.220840956041705,39878.67369286154,39936.63770757242,32.2315827306372,7.583651639245563,39872.25510358477,39956.35616199086,13.940465425438772,4.110109765559277
2024-01-20 00:40:00,39885.96090873071,39891.49222516202,3.037296194847517,8.797875739733671,39877.13009566115,39897.00426960758,5.7369494111661155,3.3712927747001133,39868.41573696283,39902.932826705655,2.212324244793049,0.012074699001619406,39859.83035071114,39910.40944800566,0.1809313765233243,1.1908385636466492,39846.82282916697,39933.91104635374,0.0031362244874689315,0.12459816397345116
2024-01-20 02:20:00,39782.044571843326,39800.16801722338,1.5198731459638526,1.398271906180102,39773.19562924192,39807.451013267884,0.5581316396758951,0.23658802533477408,39759.640319506776,39820.705807934544,0.00600074796650807,0.11516125821485519,39754.30338430981,39815.0836372617,0.09626001715759444,0.051806843726660064,39748.375613042146,39823.131078962055,0.6750207538541152,0.09701084808150577
2024-01-20 04:00:00,39870.5845854304,39890.89913711466,1.9203606858029436,0.4238528182920938,39865.846389612976,39895.6724610321,1.0613579048628732,3.21437856096309,39854.255940978364,39901.987449933666,0.36129238721889884,4.3365023967112055,39858.41934113342,39916.99826858389,1.5448196191313495,0.05835834951842391,39850.49548527797,39912.674887055255,1.5324764185486577,0.5677675825065563
2024-01-20 05:40:00,39834.582205017134,39862.05591775569,0.23272521927187492,0.1275284867217946,39825.98254707197,39870.10131541322,0.04350622921200415,0.027423643027952062,39824.08883096491,39876.47791459603,0.011153579246178581,0.15902927878019724,39822.52203021473,39894.21407424367,0.023641001381443764,0.17213905829002704,39805.42414531361,39907.39484699448,0.00808371702741187,0.011667838213609968
2024-01-20 07:20:00,39865.336747876165,39887.66064067528,1.0419906775436216,0.1364175025027111,39861.153927439285,39891.88604448354,1.7010046366398612,5.600036371339702,39856.84134724333,39898.884449715406,1.6149454690970626,0.5799591694889203,39848.40707122001,39917.33044929586,2.7951346125296195,1.5571394206704539,39847.5558921929,39906.80956643876,1.1056304849466494,2.3960214523499834
2024-01-20 09:00:00,39846.57963359568,39880.657500918845,0.0030049083983998107,0.04065166774181633,39835.85133770642,39890.50033962479,0.006716686575392356,0.0001379250285288629,39837.807796517576,39904.262276527894,0.0028433180789097464,0.0005935730245900301,39832.54665292785,39896.87918485515,0.04985555182114864,0.006510683880548367,39830.46035259619,39920.004911138814,0.0024194102091552633,0.006792513336301939
2024-01-20 10:40:00,39880.22873612254,39888.23870849868,10.435650368413086,11.970327430662815,39876.18317760893,39893.99095916103,2.0935188487875713,1.645623216738426,39857.03324557141,39910.43069532942,2.5232725563464347,1.4912930557012982,39848.62292252812,39918.28386607909,2.293889868741389,2.9468801266934825,39848.61054548303,39922.99874873666,1.0789948038505848,0.7384165071785469
2024-01-20 12:20:00,39929.83100945877,39967.20781740326,3.5203262714529706,1.6759291934615868,39918.94579364509,39974.09812087827,1.7821289423499171,0.2583689674744549,39906.749888876555,39984.01111686811,0.16107313064319337,0.1708676579327834,39897.48176375385,39999.89849483231,0.1254808391264576,0.14429926345718072,39910.59728802069,40015.04316796439,0.8438543814353284,0.0009901444682662668
2024-01-20 14:00:00,39956.93183550072,39967.32818564459,0.9978157106178079,6.68234008124324,39950.91147588196,39976.264387328265,2.6915409268904282,0.4429074698595376,39938.32736056745,39990.56238301341,0.6058100399328109,1.5674699395749288,39944.690547949416,39991.89133254763,1.5964815655069964,0.19925249637765657,39925.41827710505,39995.487793154825,0.5842427047664309,1.6451738662272224
2024-01-20 15:40:00,39985.394655708114,39995.18680677289,8.841610601503042,3.032620074970036,39975.968594486774,40005.56230992069,2.807546686945443,8.061225451864404,39967.4897125277,40009.02646039471,2.4564289432827024,2.707186839757217,39952.27337129086,40028.69734778369,0.33107096145978454,0.031589276236744554,39943.93888865979,40032.40907123961,2.4589381610095082,3.911373428651085
2024-01-20 17:20:00,39906.319239800825,39938.90874752645,18.414761496774872,7.674019550445903,39900.31596117505,39946.19122489846,5.682845923245053,1.1688654601664266,39897.98520496537,39951.23793173852,1.1277005510060119,2.3708081336651867,39892.10177527663,39967.06407704601,5.349529201381965,1.5825375907012371,39873.55067343467,39971.75007518607,4.394219452878967,2.6112032948037833
2024-01-20 19:00:00,39883.60446969972,39908.19308876017,2.1471298830373917,0.6284705237689802,39876.67744576152,39912.68560955549,0.20050394840230323,0.9345694639192732,39869.3079529177,39922.69239582345,0.3695908110954166,0.15354887712729343,39858.18299756047,39927.845492889326,0.5525430227491318,0.6484120371372646,39843.41350406826,39942.50997613708,0.14304447333078932,0.32204626932022035
2024-01-20 20:40:00,39955.95925913051,39971.00272464716,1.365655428166157,10.301772679297505,39947.14566426911,39978.54297788878,3.349672467690564,8.065973948065318,39947.653499914806,39993.60462040625,1.9086442738260505,2.4054110678514533,39930.35092240158,39987.89519914258,5.058220494357511,0.6801569784170025,39939.0563662232,39998.22113008656,3.278429807067773,0.05952991638077736
2024-01-20 22:20:00,39932.83987178577,39949.78539328479,0.08392444024449312,0.19633817270032908,39926.26202523233,39960.00808430822,0.5005172130455207,0.3162170000922078,39917.313529260275,39959.57864147161,0.06830833840547273,0.07428967252905697,39911.58960224894,39984.95852358611,0.011576373529560497,0.3212507010711956,39887.69791326816,39985.194763320105,0.008971396322283907,0.19223156490972496
2024-01-21 00:00:00,39921.22416093736,39931.593224028446,2.8518728402944387,2.1652999749228354,39915.28099670928,39941.19355098558,0.09532739045026499,0.5571100626580885,39899.67993556337,39953.5339832885,0.1765936261110142,0.45867413267668966,39904.71947867351,39967.17053903749,0.04573246404224806,0.5072363070412654,39881.26409058171,39976.372611938634,0.441051498159032,0.16643623097469243
2024-01-21 01:40:00,39925.06901271254,39962.22226475761,1.5200542040682452,8.105942298590513,39913.8860857384,39967.78471372936,1.4840691325281237,0.09558762488749023,39909.899200544125,39985.27617117556,0.17580818174943566,0.21261034564449363,39890.12330187351,39977.24857978404,0.20815245880225658,0.034821272973737126,39906.682598659834,39995.55275495789,0.08979114278080391,0.16817462776144135
2024-01-21 03:20:00,39999.44747305359,40031.82402661815,8.802455526225364,13.268398553282903,39991.308190725525,40039.27761156809,9.732010327065977,12.5254029734557,39981.66964237553,40046.65732670957,6.648718230609166,8.455396796649705,39975.58188847377,40044.22876068238,3.5256570813082235,1.7505278015460994,39951.96924996415,40049.0741889779,0.3208013644539201,0.15771473544166054
